tcpdump: data link type LINUX_SLL2
tcpdump: verbose output suppressed, use -v[v]... for full protocol decode
listening on any, link-type LINUX_SLL2 (Linux cooked v2), snapshot length 262144 bytes
 00:00:00.000000 eth3  In  IP 10.0.35.3.46520 > 10.0.35.2.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:00.202834 eth2  In  IP 10.0.34.3.50436 > 10.0.34.2.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:00.205183 eth2  Out IP 10.0.34.2.41499 > 10.0.34.3.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:00.205257 eth3  Out IP 10.0.35.2.60297 > 10.0.35.3.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:00.240873 eth1  In  IP 10.0.23.2.57325 > 10.0.23.3.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:00.240873 eth0  In  IP 10.0.13.2.57029 > 10.0.13.3.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:00.248506 eth3  In  IP 10.0.35.3.46520 > 10.0.35.2.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:00.250908 eth1  Out IP 10.0.23.3.33242 > 10.0.23.2.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:00.278220 eth0  Out IP 10.0.13.3.41618 > 10.0.13.2.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:00.280012 eth2  In  IP 10.0.34.3.50436 > 10.0.34.2.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:00.287410 eth3  Out IP 10.0.35.2.60297 > 10.0.35.3.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:00.290689 eth2  Out IP 10.0.34.2.41499 > 10.0.34.3.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:00.321223 eth0  In  IP 10.0.13.2.57029 > 10.0.13.3.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:00.328192 eth3  In  IP 10.0.35.3.46520 > 10.0.35.2.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:00.330623 eth1  In  IP 10.0.23.2.57325 > 10.0.23.3.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:00.336988 eth1  Out IP 10.0.23.3.33242 > 10.0.23.2.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:00.358843 eth2  In  IP 10.0.34.3.50436 > 10.0.34.2.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:00.365267 eth0  Out IP 10.0.13.3.41618 > 10.0.13.2.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:00.368522 eth3  Out IP 10.0.35.2.60297 > 10.0.35.3.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:00.378825 eth2  Out IP 10.0.34.2.41499 > 10.0.34.3.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:00.409875 eth3  In  IP 10.0.35.3.46520 > 10.0.35.2.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:00.410361 eth0  In  IP 10.0.13.2.57029 > 10.0.13.3.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:00.412495 eth1  In  IP 10.0.23.2.57325 > 10.0.23.3.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:00.416763 eth1  Out IP 10.0.23.3.33242 > 10.0.23.2.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:00.440854 eth2  In  IP 10.0.34.3.50436 > 10.0.34.2.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:00.446212 eth3  Out IP 10.0.35.2.60297 > 10.0.35.3.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:00.453485 eth0  Out IP 10.0.13.3.41618 > 10.0.13.2.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:00.463793 eth2  Out IP 10.0.34.2.41499 > 10.0.34.3.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:00.487604 eth3  In  IP 10.0.35.3.46520 > 10.0.35.2.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:00.497471 eth1  In  IP 10.0.23.2.57325 > 10.0.23.3.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:00.497470 eth0  In  IP 10.0.13.2.57029 > 10.0.13.3.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:00.502881 eth1  Out IP 10.0.23.3.33242 > 10.0.23.2.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:00.527118 eth3  Out IP 10.0.35.2.60297 > 10.0.35.3.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:00.529008 eth2  In  IP 10.0.34.3.50436 > 10.0.34.2.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:00.532238 eth0  Out IP 10.0.13.3.41618 > 10.0.13.2.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:00.549474 eth2  Out IP 10.0.34.2.41499 > 10.0.34.3.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:00.565239 eth3  In  IP 10.0.35.3.46520 > 10.0.35.2.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:00.575801 eth0  In  IP 10.0.13.2.57029 > 10.0.13.3.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:00.578476 eth1  In  IP 10.0.23.2.57325 > 10.0.23.3.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:00.587817 eth1  Out IP 10.0.23.3.33242 > 10.0.23.2.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:00.610054 eth0  Out IP 10.0.13.3.41618 > 10.0.13.2.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:00.613091 eth2  In  IP 10.0.34.3.50436 > 10.0.34.2.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:00.613271 eth3  Out IP 10.0.35.2.60297 > 10.0.35.3.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:00.637508 eth2  Out IP 10.0.34.2.41499 > 10.0.34.3.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:00.645501 eth3  In  IP 10.0.35.3.46520 > 10.0.35.2.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:00.654811 eth0  In  IP 10.0.13.2.57029 > 10.0.13.3.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:00.664989 eth1  In  IP 10.0.23.2.57325 > 10.0.23.3.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:00.665144 eth1  Out IP 10.0.23.3.33242 > 10.0.23.2.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:00.689393 eth3  Out IP 10.0.35.2.60297 > 10.0.35.3.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:00.693043 eth2  In  IP 10.0.34.3.50436 > 10.0.34.2.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:00.693327 eth0  Out IP 10.0.13.3.41618 > 10.0.13.2.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:00.723599 eth2  Out IP 10.0.34.2.41499 > 10.0.34.3.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:00.725356 eth3  In  IP 10.0.35.3.46520 > 10.0.35.2.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:00.731619 eth0  In  IP 10.0.13.2.57029 > 10.0.13.3.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:00.753020 eth1  Out IP 10.0.23.3.33242 > 10.0.23.2.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:00.753166 eth1  In  IP 10.0.23.2.57325 > 10.0.23.3.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:00.769700 eth0  Out IP 10.0.13.3.41618 > 10.0.13.2.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:00.775013 eth3  Out IP 10.0.35.2.60297 > 10.0.35.3.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:00.779181 eth2  In  IP 10.0.34.3.50436 > 10.0.34.2.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:00.803012 eth3  In  IP 10.0.35.3.46520 > 10.0.35.2.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:00.804350 eth2  Out IP 10.0.34.2.41499 > 10.0.34.3.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:00.817343 eth0  In  IP 10.0.13.2.57029 > 10.0.13.3.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:00.835756 eth1  Out IP 10.0.23.3.33242 > 10.0.23.2.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:00.836912 eth1  In  IP 10.0.23.2.57325 > 10.0.23.3.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:00.854234 eth0  Out IP 10.0.13.3.41618 > 10.0.13.2.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:00.860155 eth2  In  IP 10.0.34.3.50436 > 10.0.34.2.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:00.861491 eth3  Out IP 10.0.35.2.60297 > 10.0.35.3.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:00.879804 eth3  In  IP 10.0.35.3.46520 > 10.0.35.2.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:00.887205 eth2  Out IP 10.0.34.2.41499 > 10.0.34.3.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:00.904759 eth0  In  IP 10.0.13.2.57029 > 10.0.13.3.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:00.914153 eth1  Out IP 10.0.23.3.33242 > 10.0.23.2.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:00.916856 eth1  In  IP 10.0.23.2.57325 > 10.0.23.3.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:00.936150 eth0  Out IP 10.0.13.3.41618 > 10.0.13.2.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:00.936716 eth2  In  IP 10.0.34.3.50436 > 10.0.34.2.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:00.951079 eth3  Out IP 10.0.35.2.60297 > 10.0.35.3.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:00.964453 eth3  In  IP 10.0.35.3.46520 > 10.0.35.2.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:00.976826 eth2  Out IP 10.0.34.2.41499 > 10.0.34.3.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:00.985073 eth0  In  IP 10.0.13.2.57029 > 10.0.13.3.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:00.993453 eth1  Out IP 10.0.23.3.33242 > 10.0.23.2.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:00.997410 eth1  In  IP 10.0.23.2.57325 > 10.0.23.3.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:01.014950 eth2  In  IP 10.0.34.3.50436 > 10.0.34.2.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:01.017321 eth0  Out IP 10.0.13.3.41618 > 10.0.13.2.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:01.038866 eth3  Out IP 10.0.35.2.60297 > 10.0.35.3.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:01.040100 eth3  In  IP 10.0.35.3.46520 > 10.0.35.2.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:01.060450 eth2  Out IP 10.0.34.2.41499 > 10.0.34.3.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:01.067880 eth0  In  IP 10.0.13.2.57029 > 10.0.13.3.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:01.072150 eth1  Out IP 10.0.23.3.33242 > 10.0.23.2.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:01.086332 eth1  In  IP 10.0.23.2.57325 > 10.0.23.3.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:01.101203 eth2  In  IP 10.0.34.3.50436 > 10.0.34.2.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:01.106505 eth0  Out IP 10.0.13.3.41618 > 10.0.13.2.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:01.117773 eth3  Out IP 10.0.35.2.60297 > 10.0.35.3.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:01.125035 eth3  In  IP 10.0.35.3.46520 > 10.0.35.2.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:01.136387 eth2  Out IP 10.0.34.2.41499 > 10.0.34.3.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:01.143982 eth0  In  IP 10.0.13.2.57029 > 10.0.13.3.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:01.152390 eth1  Out IP 10.0.23.3.33242 > 10.0.23.2.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:01.167210 eth1  In  IP 10.0.23.2.57325 > 10.0.23.3.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:01.188402 eth2  In  IP 10.0.34.3.50436 > 10.0.34.2.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:01.189871 eth0  Out IP 10.0.13.3.41618 > 10.0.13.2.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:01.204093 eth3  Out IP 10.0.35.2.60297 > 10.0.35.3.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:01.206317 eth3  In  IP 10.0.35.3.46520 > 10.0.35.2.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:01.225675 eth2  Out IP 10.0.34.2.41499 > 10.0.34.3.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:01.230902 eth0  In  IP 10.0.13.2.57029 > 10.0.13.3.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:01.231067 eth1  Out IP 10.0.23.3.33242 > 10.0.23.2.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:01.243027 eth1  In  IP 10.0.23.2.57325 > 10.0.23.3.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:01.271742 eth2  In  IP 10.0.34.3.50436 > 10.0.34.2.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:01.278122 eth0  Out IP 10.0.13.3.41618 > 10.0.13.2.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:01.282727 eth3  In  IP 10.0.35.3.46520 > 10.0.35.2.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:01.291180 eth3  Out IP 10.0.35.2.60297 > 10.0.35.3.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:01.306494 eth2  Out IP 10.0.34.2.41499 > 10.0.34.3.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:01.312990 eth1  Out IP 10.0.23.3.33242 > 10.0.23.2.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:01.317152 eth0  In  IP 10.0.13.2.57029 > 10.0.13.3.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:01.321252 eth1  In  IP 10.0.23.2.57325 > 10.0.23.3.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:01.347399 eth2  In  IP 10.0.34.3.50436 > 10.0.34.2.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:01.365850 eth0  Out IP 10.0.13.3.41618 > 10.0.13.2.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:01.368150 eth3  Out IP 10.0.35.2.60297 > 10.0.35.3.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:01.369344 eth3  In  IP 10.0.35.3.46520 > 10.0.35.2.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:01.384634 eth2  Out IP 10.0.34.2.41499 > 10.0.34.3.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:01.394092 eth0  In  IP 10.0.13.2.57029 > 10.0.13.3.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:01.396459 eth1  Out IP 10.0.23.3.33242 > 10.0.23.2.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:01.397713 eth1  In  IP 10.0.23.2.57325 > 10.0.23.3.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:01.430799 eth2  In  IP 10.0.34.3.50436 > 10.0.34.2.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:01.443186 eth0  Out IP 10.0.13.3.41618 > 10.0.13.2.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:01.452236 eth3  In  IP 10.0.35.3.46520 > 10.0.35.2.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:01.452438 eth3  Out IP 10.0.35.2.60297 > 10.0.35.3.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:01.460702 eth2  Out IP 10.0.34.2.41499 > 10.0.34.3.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:01.476462 eth0  In  IP 10.0.13.2.57029 > 10.0.13.3.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:01.479043 eth1  In  IP 10.0.23.2.57325 > 10.0.23.3.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:01.484437 eth1  Out IP 10.0.23.3.33242 > 10.0.23.2.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:01.514452 eth2  In  IP 10.0.34.3.50436 > 10.0.34.2.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:01.523764 eth0  Out IP 10.0.13.3.41618 > 10.0.13.2.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:01.528484 eth3  In  IP 10.0.35.3.46520 > 10.0.35.2.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:01.535788 eth3  Out IP 10.0.35.2.60297 > 10.0.35.3.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:01.536971 eth2  Out IP 10.0.34.2.41499 > 10.0.34.3.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:01.554027 eth0  In  IP 10.0.13.2.57029 > 10.0.13.3.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:01.562128 eth1  In  IP 10.0.23.2.57325 > 10.0.23.3.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:01.572192 eth1  Out IP 10.0.23.3.33242 > 10.0.23.2.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:01.596723 eth2  In  IP 10.0.34.3.50436 > 10.0.34.2.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:01.606267 eth0  Out IP 10.0.13.3.41618 > 10.0.13.2.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:01.610499 eth3  Out IP 10.0.35.2.60297 > 10.0.35.3.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:01.613756 eth2  Out IP 10.0.34.2.41499 > 10.0.34.3.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:01.615700 eth3  In  IP 10.0.35.3.46520 > 10.0.35.2.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:01.630481 eth0  In  IP 10.0.13.2.57029 > 10.0.13.3.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:01.642491 eth1  In  IP 10.0.23.2.57325 > 10.0.23.3.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:01.659863 eth1  Out IP 10.0.23.3.33242 > 10.0.23.2.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:01.682152 eth2  In  IP 10.0.34.3.50436 > 10.0.34.2.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:01.689498 eth2  Out IP 10.0.34.2.41499 > 10.0.34.3.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:01.692742 eth0  Out IP 10.0.13.3.41618 > 10.0.13.2.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:01.697021 eth3  Out IP 10.0.35.2.60297 > 10.0.35.3.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:01.702274 eth3  In  IP 10.0.35.3.46520 > 10.0.35.2.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:01.708977 eth0  In  IP 10.0.13.2.57029 > 10.0.13.3.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:01.724568 eth1  In  IP 10.0.23.2.57325 > 10.0.23.3.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:01.746032 eth1  Out IP 10.0.23.3.33242 > 10.0.23.2.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:01.765318 eth2  Out IP 10.0.34.2.41499 > 10.0.34.3.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:01.769647 eth0  Out IP 10.0.13.3.41618 > 10.0.13.2.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:01.771584 eth2  In  IP 10.0.34.3.50436 > 10.0.34.2.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:01.772848 eth3  Out IP 10.0.35.2.60297 > 10.0.35.3.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:01.787080 eth3  In  IP 10.0.35.3.46520 > 10.0.35.2.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:01.792864 eth0  In  IP 10.0.13.2.57029 > 10.0.13.3.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:01.811894 eth1  In  IP 10.0.23.2.57325 > 10.0.23.3.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:01.829270 eth1  Out IP 10.0.23.3.33242 > 10.0.23.2.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:01.844568 eth0  Out IP 10.0.13.3.41618 > 10.0.13.2.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:01.851880 eth2  Out IP 10.0.34.2.41499 > 10.0.34.3.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:01.855160 eth2  In  IP 10.0.34.3.50436 > 10.0.34.2.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:01.860539 eth3  Out IP 10.0.35.2.60297 > 10.0.35.3.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:01.865795 eth3  In  IP 10.0.35.3.46520 > 10.0.35.2.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:01.872789 eth0  In  IP 10.0.13.2.57029 > 10.0.13.3.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:01.897000 eth1  In  IP 10.0.23.2.57325 > 10.0.23.3.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:01.914375 eth1  Out IP 10.0.23.3.33242 > 10.0.23.2.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:01.929641 eth2  Out IP 10.0.34.2.41499 > 10.0.34.3.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:01.931883 eth0  Out IP 10.0.13.3.41618 > 10.0.13.2.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:01.934874 eth2  In  IP 10.0.34.3.50436 > 10.0.34.2.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:01.936178 eth3  Out IP 10.0.35.2.60297 > 10.0.35.3.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:01.950408 eth3  In  IP 10.0.35.3.46520 > 10.0.35.2.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:01.960123 eth0  In  IP 10.0.13.2.57029 > 10.0.13.3.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:01.983843 eth1  In  IP 10.0.23.2.57325 > 10.0.23.3.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:01.998220 eth1  Out IP 10.0.23.3.33242 > 10.0.23.2.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:02.010497 eth0  Out IP 10.0.13.3.41618 > 10.0.13.2.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:02.012774 eth3  Out IP 10.0.35.2.60297 > 10.0.35.3.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:02.033690 eth3  In  IP 10.0.35.3.46520 > 10.0.35.2.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:02.039791 eth0  In  IP 10.0.13.2.57029 > 10.0.13.3.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:02.073042 eth1  In  IP 10.0.23.2.57325 > 10.0.23.3.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:02.080376 eth1  Out IP 10.0.23.3.33242 > 10.0.23.2.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:02.089586 eth3  Out IP 10.0.35.2.60297 > 10.0.35.3.3784: BFDv1, Control, State Up, Flags: [none], length: 24
 00:00:02.098862 eth0  Out IP 10.0.13.3.41618 > 10.0.13.2.3784: BFDv1, Control, State Up, Flags: [none], length: 24
